128169721883877000 	Write	176598454272 	65536
128169721883877000 	Write	176598323200 	65536
128169721883878000 	Write	176598585344 	56832
128169721884348000 	Write	176613208064 	4096
128169721884661000 	Write	176614756352 	4096
128169721885286000 	Write	176616321024 	4096
128169721885718000 	Read	191520047104 	4096
128169721885910000 	Write	176617865216 	4096
128169721886067000 	Write	176619425792 	4096
128169721886536000 	Write	176620986368 	4096
128169721886848000 	Write	176622518272 	4096
128169721887317000 	Write	176624066560 	4096
128169721887942000 	Write	176625627136 	4096
128169721888099000 	Write	176627175424 	4096
128169721888411000 	Write	176628727808 	4096
128169721888880000 	Write	176630284288 	4096
128169721889192000 	Write	176631836672 	4096
128169721889505000 	Write	176632455168 	4096
128169721889661000 	Write	176633389056 	4096
128169721889973000 	Write	176634937344 	4096
128169721890286000 	Write	176636481536 	4096
128169721890598000 	Write	176638013440 	4096
128169721891067000 	Write	176639545344 	4096
128169721891207000 	Write	131037016064 	65536
128169721891208000 	Write	131037278208 	13312
128169721891208000 	Write	131037294592 	14336
128169721891208000 	Write	131037175808 	65536
128169721891209000 	Write	176602734592 	22016
128169721891210000 	Write	131036848128 	36864
128169721891211000 	Write	176602669056 	65536
128169721891211000 	Write	131037323264 	9728
128169721891211000 	Write	131037335552 	14336
128169721891211000 	Write	131037310976 	10240
128169721891211000 	Write	131037143040 	13312
128169721891211000 	Write	131037159424 	14848
128169721891211000 	Write	131037126656 	14336
128169721891212000 	Write	131037241344 	36864
128169721891212000 	Write	131037356032 	13312
128169721891212000 	Write	131037081600 	41472
128169721891213000 	Write	131036950528 	65536
128169721891213000 	Write	131037372416 	13824
128169721891213000 	Write	131037421568 	13312
128169721891213000 	Write	131037405184 	13824
128169721891213000 	Write	131037388800 	13824
128169721891214000 	Write	176598642688 	13312
128169721891214000 	Read	176602694656 	32768
128169721891214000 	Write	176598958080 	10752
128169721891214000 	Write	176598945792 	9728
128169721891215000 	Write	176598888448 	10240
128169721891215000 	Write	176598900736 	10240
128169721891215000 	Write	176598851584 	34816
128169721891215000 	Write	176598929408 	10240
128169721891215000 	Write	176598913024 	7168
128169721891215000 	Write	176598827008 	9728
128169721891215000 	Write	176598982656 	10240
128169721891215000 	Write	176598970368 	10240
128169721891215000 	Write	176598753280 	10240
128169721891216000 	Write	176598740992 	9728
128169721891216000 	Write	176598814720 	10752
128169721891216000 	Write	176598777856 	34816
128169721891216000 	Write	131037437952 	8704
128169721891216000 	Write	131036934144 	14336
128169721891216000 	Write	176598839296 	11264
128169721891216000 	Write	176598687744 	34816
128169721891216000 	Write	176598921216 	7680
128169721891216000 	Write	176598724608 	9728
128169721891217000 	Write	176598659072 	13312
128169721891217000 	Write	131036917760 	13824
128169721891218000 	Write	131036884992 	13312
128169721891218000 	Write	176598765568 	10240
128169721891218000 	Write	176598675456 	8704
128169721891219000 	Write	131036901376 	13312
128169721891220000 	Write	131036782592 	65536
128169721891364000 	Write	176599519232 	24064
128169721891364000 	Write	176599494656 	23552
128169721891365000 	Write	176599408640 	65536
128169721891365000 	Write	176600309760 	11264
128169721891365000 	Write	176600059904 	61440
128169721891365000 	Write	176600297472 	11264
128169721891365000 	Write	176600162304 	65536
128169721891366000 	Write	176600322048 	7680
128169721891366000 	Write	176600330240 	7680
128169721891366000 	Write	176599810048 	65536
128169721891366000 	Write	176599875584 	65536
128169721891366000 	Read	176602670080 	24576
128169721891366000 	Write	176599994368 	65536
128169721891366000 	Write	176600121344 	11264
128169721891366000 	Write	176599945216 	10240
128169721891366000 	Write	176600150016 	11776
128169721891366000 	Write	176599543808 	16384
128169721891366000 	Write	176600133632 	10752
128169721891367000 	Write	176599314432 	13824
128169721891367000 	Write	176599728128 	22528
128169721891367000 	Write	176599752704 	23040
128169721891367000 	Write	176599703552 	23040
128169721891367000 	Write	176599957504 	10752
128169721891367000 	Write	176600522752 	65536
128169721891367000 	Write	176599560192 	16384
128169721891368000 	Write	176599777280 	14336
128169721891368000 	Write	176599601152 	23040
128169721891368000 	Write	176599793664 	14848
128169721891368000 	Write	176599969792 	11264
128169721891368000 	Write	176599384064 	24576
128169721891368000 	Write	176599678976 	23552
128169721891368000 	Write	176601948160 	9728
128169721891368000 	Write	176599982080 	11264
128169721891368000 	Write	176601985024 	40960
128169721891368000 	Write	176599576576 	23552
128169721891368000 	Write	176602042368 	9728
128169721891369000 	Write	176600227840 	65536
128169721891369000 	Write	176601907200 	40960
128169721891369000 	Write	176599941120 	4096
128169721891369000 	Write	176600338432 	11264
128169721891369000 	Write	176602025984 	9728
128169721891369000 	Write	176599166976 	23040
128169721891369000 	Read	176602727424 	27648
128169721891369000 	Write	176600350720 	10752
128169721891369000 	Write	176600363008 	11264
128169721891369000 	Write	176599334912 	24576
128169721891369000 	Write	176599474176 	20480
128169721891370000 	Write	176600588288 	65536
128169721891370000 	Write	176602054656 	6656
128169721891370000 	Write	176599142400 	22528
128169721891370000 	Write	176601812992 	40960
128169721891370000 	Write	176602083328 	9216
128169721891370000 	Write	176598994944 	10240
128169721891370000 	Write	176601866240 	9216
128169721891370000 	Write	176602071040 	9728
128169721891370000 	Write	176601960448 	9216
128169721891370000 	Write	176601972736 	10240
128169721891370000 	Write	176601853952 	9216
128169721891370000 	Write	176602062848 	6656
128169721891370000 	Write	176599654400 	24576
128169721891370000 	Write	176600653824 	65536
128169721891370000 	Write	176601890816 	10240
128169721891370000 	Write	176599056384 	65536
128169721891371000 	Write	176599625728 	24576
128169721891371000 	Write	176602157056 	9728
128169721891371000 	Write	176602185728 	18432
128169721891371000 	Write	176602169344 	6144
128169721891371000 	Write	176599359488 	23040
128169721891371000 	Write	176602144768 	9216
128169721891371000 	Write	176599007232 	9728
128169721891371000 	Write	176599027712 	10752
128169721891371000 	Write	176600399872 	10240
128169721891371000 	Write	176600457216 	65536
128169721891371000 	Write	176599248896 	65536
128169721891371000 	Write	176601878528 	9728
128169721891371000 	Write	176600387584 	10752
128169721891371000 	Write	176600424448 	10752
128169721891372000 	Write	176602177536 	6144
128169721891372000 	Write	176600375296 	11264
128169721891372000 	Write	176602095616 	9728
128169721891372000 	Write	176602132480 	9216
128169721891372000 	Write	176600412160 	10240
128169721891373000 	Write	176602120192 	9216
128169721891373000 	Write	176602107904 	9728
128169721891373000 	Write	176600293376 	4096
128169721891373000 	Write	176599048192 	6656
128169721891373000 	Write	176599040000 	6656
128169721891373000 	Read	176602755584 	1024
128169721891374000 	Write	176600436736 	6656
128169721891374000 	Write	176600449024 	6656
128169721891375000 	Write	176599216128 	32768
128169721891376000 	Write	176599191552 	23552
128169721891377000 	Write	176599121920 	20480
128169721891518000 	Write	176603062272 	65536
128169721891518000 	Write	176600981504 	65536
128169721891519000 	Write	176603017216 	44032
128169721891521000 	Write	176602951680 	63488
128169721891521000 	Write	176602841088 	65536
128169721891523000 	Write	176602775552 	65536
128169721891523000 	Write	176600784896 	65536
128169721891523000 	Write	176602308608 	36864
128169721891524000 	Write	176602345472 	11776
128169721891525000 	Write	176600719360 	65536
128169721891525000 	Write	176602382336 	45056
128169721891525000 	Write	176602288128 	11776
128169721891525000 	Write	176602484736 	10752
128169721891525000 	Write	176602472448 	11776
128169721891525000 	Write	176602275840 	11264
128169721891525000 	Write	176602427392 	11264
128169721891525000 	Write	176602206208 	45056
128169721891525000 	Write	176602759168 	13824
128169721891525000 	Write	176602464256 	8192
128169721891525000 	Write	176602660864 	7680
128169721891526000 	Write	176602595328 	41472
128169721891526000 	Write	176602370048 	12288
128169721891526000 	Write	176602251264 	10752
128169721891526000 	Write	176602357760 	10752
128169721891526000 	Write	176602439680 	12288
128169721891526000 	Write	176602451968 	8704
128169721891526000 	Write	176602640384 	18432
128169721891526000 	Write	176600915968 	65536
128169721891527000 	Write	176600850432 	65536
128169721891527000 	Write	176602558464 	11264
128169721891527000 	Write	176602263552 	11264
128169721891527000 	Write	176602509312 	11264
128169721891527000 	Write	176602533888 	11264
128169721891527000 	Write	176602546176 	11264
128169721891527000 	Write	176601047040 	65536
128169721891527000 	Write	176603127808 	65536
128169721891527000 	Write	176602587136 	7680
128169721891527000 	Write	176602521600 	11264
128169721891528000 	Write	176602497024 	11776
128169721891528000 	Write	176602578944 	7680
128169721891528000 	Write	176602906624 	43008
128169721891528000 	Write	176601112576 	65536
128169721891528000 	Write	176603193344 	65536
128169721891530000 	Write	176601243648 	65536
128169721891530000 	Write	176603455488 	65536
128169721891531000 	Write	176603258880 	65536
128169721891531000 	Write	176603389952 	65536
128169721891531000 	Write	176603324416 	65536
128169721891531000 	Write	176601374720 	65536
128169721891531000 	Write	176601178112 	65536
128169721891531000 	Write	176601440256 	65536
128169721891531000 	Write	176601309184 	65536
128169721891533000 	Write	176603521024 	6656
128169721891534000 	Write	176601571328 	65536
128169721891534000 	Write	176601505792 	65536
128169721891534000 	Write	176601636864 	65536
128169721891534000 	Write	176601702400 	65536
128169721891535000 	Write	176601767936 	43008
128169721891669000 	Read	176602755072 	512
128169721893406000 	Write	112429518848 	65536
128169721893407000 	Write	112429387776 	65536
128169721893408000 	Write	112429191168 	65536
128169721893408000 	Write	112429584384 	65536
128169721893408000 	Write	112429322240 	65536
128169721893408000 	Write	112429256704 	65536
128169721893408000 	Write	112429453312 	65536
128169721893409000 	Write	112429649920 	65536
128169721893409000 	Write	112429715456 	65536
128169721893409000 	Write	112429780992 	65536
128169721893547000 	Write	112430305280 	65536
128169721893560000 	Write	112430108672 	65536
128169721893560000 	Write	112430174208 	65536
128169721893561000 	Write	112430370816 	65536
128169721893563000 	Write	112430829568 	65536
128169721893563000 	Write	112429846528 	65536
128169721893564000 	Write	112430960640 	65536
128169721893564000 	Write	112429912064 	65536
128169721893564000 	Write	112430698496 	65536
128169721893565000 	Write	112429977600 	65536
128169721893565000 	Write	112430567424 	65536
128169721893565000 	Write	112430239744 	65536
128169721893565000 	Write	112430043136 	65536
128169721893565000 	Write	112430436352 	65536
128169721893565000 	Write	112430632960 	65536
128169721893565000 	Write	112430764032 	65536
128169721893565000 	Write	112430501888 	65536
128169721893565000 	Write	112430895104 	65536
128169721893701000 	Write	112431026176 	65536
128169721893715000 	Write	176602570752 	8192
128169721893715000 	Write	176602300416 	8192
128169721893716000 	Write	176602038272 	4096
128169721893717000 	Write	176601903104 	4096
128169721893718000 	Write	176600444928 	4096
128169721893718000 	Write	112431091712 	24576
128169721893719000 	Write	176600145920 	4096
128169721893720000 	Write	176599650304 	4096
128169721893721000 	Write	176599019520 	8192
128169721893721000 	Write	176599330816 	4096
128169721893722000 	Write	176598941696 	4096
128169721893723000 	Write	176598736896 	4096
128169721893723000 	Write	112394194944 	4096
128169721893723000 	Write	131037351936 	4096
128169721893723000 	Write	112431116288 	12288
128169721893724000 	Write	131036778496 	4096
128169721893724000 	Write	176632455168 	4096
128169721893724000 	Write	112394190848 	4096
128169721911220000 	Write	176651698176 	65536
128169721911221000 	Write	112394194944 	4096
128169721911222000 	Write	112431128576 	4096
128169721911224000 	Write	112461295616 	4096
128169721919192000 	Write	3207221248 	16384
128169721919192000 	Write	112431132672 	8192
128169721919193000 	Write	112394182656 	4096
128169721919193000 	Write	3154137088 	4096
128169721919193000 	Write	3154128896 	4096
128169721919193000 	Write	112394190848 	4096
128169721921219000 	Write	176651763712 	65536
128169721931221000 	Write	176651829248 	65536
128169721941221000 	Write	176651894784 	65536
128169721961221000 	Write	176651960320 	65536
128169721961221000 	Write	176651624448 	65536
128169721961222000 	Write	176652025856 	57344
128169721961224000 	Write	176651689984 	8192
128169721961224000 	Write	112461303808 	4096
128169721961224000 	Write	112394194944 	4096
128169721969192000 	Write	112431140864 	8192
128169721969192000 	Write	3221237760 	4096
128169721969193000 	Write	112394190848 	4096
128169721969193000 	Write	112394186752 	4096
128169722019192000 	Write	3207237632 	16384
128169722019192000 	Write	191517978624 	4096
128169722019192000 	Write	3154132992 	4096
128169722019192000 	Write	3154124800 	4096
128169722069192000 	Write	112431149056 	8192
128169722069192000 	Write	3245977600 	4096
128169722069192000 	Write	112394194944 	4096
128169722069192000 	Write	112394182656 	4096
128169722119192000 	Write	3207254016 	12288
128169722119192000 	Write	191518654464 	4096
128169722119192000 	Write	3154137088 	4096
128169722119192000 	Write	3154128896 	4096
128169722131223000 	Write	3221245952 	4096
128169722141222000 	Write	54620082176 	4096
128169722141223000 	Write	65621831680 	4096
128169722161222000 	Write	191520043008 	8192
128169722169191000 	Write	3207266304 	16384
128169722169192000 	Write	112431157248 	4096
128169722169192000 	Write	112394190848 	4096
128169722169192000 	Write	3154132992 	4096
128169722169192000 	Write	3154124800 	4096
128169722169192000 	Write	112394186752 	4096
128169855444227000 	Write	281260032 	65536
128169855444227000 	Write	281325568 	65536
128169855444303000 	Write	281063424 	65536
128169855444310000 	Write	280997888 	65536
